cg22248750	cg11656478	cg14407177	cg02162897	cg20408276	cg00565882	cg06264984	cg20254225	cg09799983	cg01410359	cg03890222	cg16439198	cg07078841	cg25856383	cg14957547	cg01834566	cg07057636	cg07380506	cg01936270	cg06861880	cg23549225	cg22488859	cg08761102	cg26036993	cg07301433	cg09130556	cg03648789	cg09456297	cg16248783	cg08620474	cg12802310	cg21715189	cg09440493	cg23838231	cg19753864	cg06202585	cg02486145
-0.698878680604682	0.298644485005106	-1.01985063185303	-1.04001053488357	-0.725045462836166	-0.197743601756736	-0.0937182239445316	-0.0630049884772907	0.348059389117937	0.257599125288725	0.46813509476341	0.628313278501623	-0.157238617621517	-0.138211255197221	0.688057160353649	0.0901881013337416	-0.0616850750354909	0.121730539589595	0.695091673019222	-0.456511218399152	0.638139253814875	0.085580223341822	0.0854569615512528	-0.853091790218168	-0.373695015011011	-0.885011967520418	-0.273934933700248	-0.615254004843641	-0.779410267116054	0.9613997044015	0.314381273576405	-0.177910165373131	-0.398497488654835	0.165587485174271	-0.109230802757507	-0.356559672301347	-0.389818759676746
0.730581916720555	0.0197066372511192	0.270713503669987	0.937896084092678	0.808734972526995	-0.0744247319408443	0.419747721413927	0.17239484525718	-1.27235871911618	-0.0566162848884409	-0.976573584809013	-0.443191450454418	0.53298198264756	0.813544294843696	0.878607345005194	0.342579162873457	0.238809447950385	-0.379201585346311	-0.0876741932848342	0.303158056912388	-0.463479264208539	0.159394227092768	0.370493964119984	0.287697034057631	0.326170333771754	1.46873919788533	0.143412053822291	0.149226860398702	0.722714068616188	0.260679968353612	0.199671382092581	0.309419879458819	-0.949170606586641	-0.784167800375318	0.278252893264814	0.353588228389529	0.506076095670889
-0.375698698623964	-0.0341829438589403	0.641561969041025	-0.286843580298611	-0.0301236309195581	-0.101926330928679	0.0679009161346708	-0.0761505730142548	0.432019546708244	-0.143576847136737	-0.386626351218538	-0.700056865755715	-0.716371795115228	-0.180486509782489	-0.725449852914882	-0.441466119445719	-0.469869252035912	0.202983023107225	-0.537868836536669	-0.419635026391607	-0.321786622892723	0.0776253530770702	-0.416478990423871	-0.280439852091761	-0.307567117398394	-0.282740605408	0.393171820642068	-0.220202284078304	-0.290516494701615	-0.651382828776397	0.437792836910564	-0.490151837552161	0.505808136246828	0.0781133220483736	0.0633838812200249	0.922520905359861	-0.109822234439748
0.0789501533000088	-0.452920264798143	-0.362902856962088	0.857854481791923	0.920541424391047	0.355943890088699	0.213507551561536	0.214495108595681	-1.8368658115986	-1.26520725824256	-0.722004112685891	-0.485307366595443	-0.0336865808097693	-1.22836384430126	-0.316183317327358	0.362666057353858	-0.474183219197056	-0.580171119680918	0.306993735179122	-0.00235166979619506	0.187509603853088	-0.514646273001174	0.280675370508087	0.492291295887742	-0.346228740154918	0.0589170098129691	0.120459206579262	0.352680262985968	0.793181032826673	-0.599296255638003	-0.0448622041863523	-0.516397622870622	-0.341415206786993	0.686482827337272	0.27080044247297	0.325502143879851	0.322219356223628
-0.711203010261957	-0.353790402686806	2.04004502954687	1.01054793385915	1.18177713951127	1.2713828883013	0.808467629676738	0.285413837035141	0.265947313626922	-0.432932383318163	-0.467311974813682	-0.850084040048933	-0.331000828120474	-0.693855999461947	0.20659392755846	0.0847640197448151	1.00424556004956	0.132002432599495	-0.141871312039114	-0.196404253527645	0.180606742369948	0.345558471593494	-0.126620942079655	0.303638168480081	0.273891613715878	0.245556658070802	0.296741281230964	0.257138414249541	0.687771519363881	0.212797121136578	0.417496212665563	0.127720188854681	-0.229183395607932	0.141695047857052	-0.275477432238744	1.31292835974903	0.335083350339852
0.214224710861869	0.0029151094099894	0.541530168612856	0.411078993190793	0.292631339534081	-0.0843014449067799	0.323760788904626	0.138388464079356	0.00454378790808399	0.413945614688914	-0.462777346465021	0.369912865051615	-0.0264224829308267	0.180685801549951	0.995309484713646	-0.0700287601799453	0.216233799048812	0.0420546976687881	0.542633670630882	0.025979682036008	-0.12496953939118	-0.526395145009035	0.51423552917934	-0.349450182653569	-0.0758573818474172	0.391610617495509	0.151986866211792	-0.313439697956263	-0.289819774586768	0.199231313045392	0.722103913343621	0.545683438258393	-0.092032738633619	0.0156077761810846	0.249348920014588	0.267067578407631	0.516036651710169
-0.387980396809761	0.198255956488852	-0.113326024483846	-0.0329329094852106	-0.832225064981904	-0.320007531908348	-0.310964627444206	0.132679001304839	0.787512733237645	0.491249736999245	0.56876369490211	0.273379481655365	0.623811200878257	-0.626076672900034	-0.370541860262009	0.0852895159970372	-0.262790226020062	-0.0534335620899062	0.294512240029742	0.320121115830381	-0.546690090622707	-0.117103815903038	0.0643393060568015	-0.433442715290092	0.900495338236552	0.587123112812079	-0.296943388723651	-0.0579405943629535	-1.07291487536483	-0.110677010019995	-0.625760870547373	0.160265426107797	0.135450104615205	0.358706134350278	-0.447530404906637	-1.19278832614577	0.0719600447950006
1.06578743772822	-0.462140065841838	1.03363966171003	0.633673089970624	0.652760297860393	-0.0130162514685827	-0.47058194344576	-0.363957110798524	-0.142344495373823	0.862112167898735	0.178933728287971	0.475360507961364	0.300686453870358	0.711502835189478	0.739036494030338	0.0347765913301618	0.705517197159306	0.288130737670904	0.0396214048720561	0.591620838836373	0.30019364689805	0.235272669894639	0.716955860699326	0.173478956371	0.357653509989286	-0.259962188323103	0.225332416413998	-1.14276973555522	-0.9698386338593	-0.207568682380243	-0.228888842836954	-0.181582376891707	-0.697161428220745	-0.151090393540746	-0.00296696410826192	-0.138451486238708	1.01398200695677
0.420160312766924	1.32193133426528	-0.799436733323469	-0.312091953601314	-0.0403188610546307	0.432330846980813	0.356416978491596	0.768439141301858	-0.541212160494967	-0.584530228445759	0.0547342404772476	-0.0987994797151302	-0.462171575843327	-0.236364412246837	0.349505084510652	0.153249965085749	0.850234929200353	0.368050637259264	-0.201295086956253	-0.304559788819704	0.921274555689085	1.23430919941857	-0.0199255784444278	0.00375370453245027	0.520968777654701	-0.812824491862771	-0.0358552483460203	0.408976366051583	-0.0734033696976956	0.745353998284153	0.285033553125307	0.561548228936447	0.186340664024679	-1.0064923302165	-0.0916290304683581	-0.119170505614722	-0.56415646163764
-0.792296274777648	0.0055846377413766	-0.609515993017247	-1.04537274977809	-0.748088240792181	-0.574863390679982	-0.249180810682679	-0.120589740923386	1.38865912427414	0.943132321327652	1.05956540787221	0.664520751670493	0.555181773263157	0.880266005074911	-0.448682547009895	-0.000840740374722815	0.0148134363967398	-0.38798562709835	0.358994729400517	0.184593359664242	0.115282581205158	0.834454998920372	-0.0173899610964943	0.61783458228711	-0.2070582365337	0.0962841495323402	0.0103051350977429	1.3650850288685	0.483772487043461	0.286365570460416	-0.511720918402998	-0.593940852369883	0.813060787551035	0.390154619904337	-0.00330787515483899	-0.567138381783803	-0.882320674109403
-0.783837003563665	-0.459479788275982	-2.00476281989457	-1.69492300676425	-1.37254994974477	-1.63976165978979	-1.07879874593785	-1.04015055033588	0.575011643070208	0.370717954189084	0.71973755950235	0.326492234051039	0.400804561959255	1.13936630635931	-0.157548946000069	-0.48194981629168	-0.478958063075865	0.224717632058301	-0.646570538336108	-0.054601688727515	-0.750599707532869	-0.86376465603387	-0.825946148357652	0.686178826165439	-0.273967522464945	0.197001302241058	0.233089135154174	-0.692526382769159	-0.144666244083736	-0.782925968691402	-0.27214641899947	-0.3518700823354	-0.575539435485608	-0.179672972588939	0.146152664805722	-0.12925236440418	-0.0258468406351375
0.896222172791363	0.199660651237849	0.274729567811476	0.172165880282293	-0.0544965692081872	0.572346052907121	0.407373488510483	-0.014717179901305	-0.501252148774413	-0.798520486043744	-0.929641096623422	-0.675449806192873	-1.0272170625363	-0.127160018386689	-0.997473444983595	-0.167916196726631	-1.57513259704077	-0.0333843615924652	-0.552998392357745	-0.564397595495944	-0.282590748960609	-0.627685454466149	-0.58632343646532	-1.49428264796397	-1.14990330848814	-0.503706164257568	-0.705128467103668	-0.177214224093306	0.585917466839689	0.256736220060991	0.25876877820494	0.248573617235051	0.800480648279308	-0.255382393539614	0.154614096803924	0.241313406770208	-0.78697006667153
-0.559396610105862	-0.47971559112545	0.617898389605534	-0.484551524941061	-0.55783646238142	-0.624509401009057	-0.0462330876138506	0.0960070302624448	0.360174953150048	-0.397845665537052	-0.182683596504873	0.0287752809702605	-0.243819608087766	-0.27498329016083	-0.384546270473056	-0.188858732288366	0.662740294599232	-0.376899349212493	-0.321586066454322	-0.169463074950267	-0.35016025589582	-0.553851524104223	0.503654436697354	-0.812896701616646	0.662878146401166	0.728906991848331	0.31787453026348	0.828608958164984	0.329045195349149	0.268138920190794	0.204763817771256	0.173483520396785	0.283477670575455	0.945801480701173	-0.585656154303385	0.349253210972673	-0.239237135007121
0.146571230428988	-0.855290624751422	-1.37475775700605	0.246028763856566	0.179188659158893	-0.26034851713371	-0.463685240835472	-0.44304664478317	-0.0446050012027964	-0.250228744605185	-0.853264942088285	-0.444020495535462	-0.410314814288175	-0.768917318584939	-1.18559388404627	0.0485146755420168	-0.185123574501313	0.385268474373677	-0.0542405337973961	-0.880364292413998	-0.535557531940061	0.316459484203652	-0.0633186921832993	-0.0902172014170866	-0.219325585023517	-0.139297057505919	-0.169864354908426	0.701227924698172	0.00518977237589135	-0.820279425955013	-0.114078220479779	0.101765922677617	-0.982346933168286	-0.862326452651119	-0.0400184439564105	-0.374095204387248	0.0923455607834279
0.0836580682507452	-0.0460493478300723	-0.504869750124386	-0.170298196427377	0.394199585109595	-0.328246690399831	-0.168283719116923	-0.49026032219066	-0.940745941839796	-1.22464871920959	-0.653622182397615	-0.0310645052390689	0.0272810597791895	0.798544503547949	0.145710870300644	-0.171578427545091	-0.796174621901675	0.184503233847905	0.946057624451302	-0.0936596145200849	-0.531883820175482	-0.835098916468447	-0.0564166711461858	0.232009179829623	0.244593663823891	0.416366312448172	-0.224938588643168	-2.65372830400996	-0.0177526660930649	-0.0653111396380269	0.193117968343216	-0.742312533732793	0.0848890830435272	-0.0744934178256441	0.704646655435944	0.451722469499922	-0.0356863947703453
-0.719420685816508	0.530946004357957	0.371184312014862	-0.976707468744114	-1.09197332043599	-0.862450358531569	-0.772348645879484	-0.335135843636518	0.72695444010663	1.16580934960636	0.855335110662207	-0.0940276780058991	-0.452112896868087	0.685270900927159	0.470721874870802	0.0949399781607972	-0.425504064833983	-0.811862457681457	-0.840274902178589	0.148516464682003	-0.0583067724536579	0.0805315796652399	-0.0885967494337953	1.02957486520154	-0.306031152314777	-0.0182246805429374	-0.155383220215582	0.925033064139381	-1.56847257151481	0.0521811680591329	-0.351184962940607	0.735401734049518	-0.220463949894068	0.25813424657458	-0.0252607656719768	-0.155549500824619	0.252524988845375
-0.0919034881785347	0.420651886473384	-1.20775660463444	0.471420084587304	0.429228856904735	1.38345958901215	1.15734750396714	1.35100202978769	0.421447632174889	0.249633145326041	0.357019996701978	0.545594390843922	0.37741808491435	0.268805427352473	0.509700706254568	0.0785327920082072	-0.00742860652394151	0.713934266904314	-0.351864980151647	0.590448363967016	1.21913316121433	0.48344649637023	0.067846243320552	-0.340701308217699	0.52501658890107	-0.556654949122705	0.262686010477455	0.606896350924445	0.657341235199776	0.582965503373901	0.222043156626275	-0.767687557364113	0.742476099622023	0.104451348990333	0.0279918308643221	-0.159714438036942	-0.363650839604126
1.14051557288005	0.429472387910388	2.09830141014448	0.914108135496614	0.647219694942861	0.69214114908297	0.293203454879586	-0.178565417704546	-0.523226094495938	0.45725272503663	0.477215699729906	-0.00523543774447081	0.7015357114622	-0.708720223996549	0.444019453290608	0.138458830641274	0.751474130179701	-0.0949600538361353	0.62192638706474	0.404522153235332	0.256789827971811	0.508512878805047	-0.363168567254625	-0.0177688442230028	-0.907136761695873	-0.431096612392382	-0.0303855742469633	-0.408047047558134	0.594648699095664	-0.0176810492383134	-0.154641871577835	0.499348883908497	0.0919680296122773	-0.371560078008558	-0.0816993361796114	-0.111607601835616	0.293692991442827
-0.159507560484087	-0.433473905470148	-0.0132914685143866	-0.339299133683467	-0.683422207052788	-0.616696836543596	-0.518491005898745	-0.0154029840926445	-0.597753740331554	0.317729890204924	-0.31061805319797	-0.0852145298114051	-0.333717782553524	0.234031181413634	-0.0550766438556178	-0.475517486241796	-0.143911800953318	-0.0204000542987898	-0.814336719855239	-0.600434280564828	-0.409180153647592	-0.400445488946575	-0.0927622776734235	-0.564858670719477	-0.224272504032313	-0.76485833333418	-0.475022821347353	-1.03157231769764	-0.108777597868766	-0.789787472136177	0.0744755734616676	-0.355173580746799	-0.209838510991011	0.00689849873920539	-0.0142947360440566	0.30889439432246	0.162326864177783
-0.155874504337787	-0.910356731890256	-0.452122728109227	-1.21057254250697	-1.63936259294993	-2.12936624083001	-1.51615650758886	-1.16741257421205	0.141207969831526	-0.00519697098796193	0.00281588251050008	0.470393821800553	0.711363398692883	-0.201389580477092	-0.565368523054733	0.16272563472741	0.558918181183009	0.452510384546481	0.0983683171783838	0.466982977865697	0.132205231074332	0.189496698630523	0.52182354946617	-0.46547526686944	0.686348863864291	0.902238946791682	0.268109208238982	0.163872767549348	-0.335298139671107	0.0860084444692973	-0.253050166506845	0.180934547055	-1.23652215652016	-0.766325699527981	-0.457908354991501	0.206054468539897	-0.393374295066128
0.170687221532866	0.223411932606263	-0.0506716477079865	-0.0836527262132154	0.408784592175379	0.552046191790182	0.619720661721922	0.198247465238126	1.10878041286263	-0.366823907403509	-0.2594475543436	-0.27714116770724	0.404752303670612	-0.632910724672746	-0.149926510333908	-0.365771347933877	-0.0880557801115806	-0.401476610807312	-0.0114009985216924	0.0414584877836034	-0.0414345466981305	-0.0380222108738247	-0.0573364791557449	-0.31549210320976	0.845559027456882	-0.0130696401870856	-0.131480436257756	-0.216680624761324	-0.238073630144656	-0.555155404042682	-0.662684934913065	-0.182489781863221	0.132116192056069	-0.0340932410935861	-0.487530206107747	-1.57729302875705	-1.08037061440378
-0.422371975702963	-0.00243361307798753	-0.236283060339504	-0.300246312542032	-0.591091540914747	-0.838867723168696	-0.203528124395066	0.193649186502881	-0.595710332740986	0.374028800777995	1.05886864876479	0.313460918323896	0.230688997601188	0.469251368494313	0.148992719685296	0.324081046655389	-0.0299214072706623	-0.447744620613332	-0.276085887927044	-0.339477189489755	0.572294869803324	-0.326628971584983	-0.43500425940812	1.29075783475338	-0.336629168030963	0.056448768120468	0.687438049840998	1.07593223636105	-0.00260212889548705	0.216495939858197	-0.217207789081461	0.265534161211226	-0.0797014204230224	-0.194911450106216	0.244159251045616	-0.23750043260847	-0.268739304711567
0.577250732351406	-0.650266946116737	-0.0419282986401623	1.57720609718974	1.49197335419117	1.63300430359207	1.01266151530562	0.627092497646941	-0.77916358446469	-0.848987855068923	-0.9172058227262	-1.31314382023305	-0.428499958457766	-0.824809783884813	0.996021957117229	-0.362557413139022	-0.0420794064416719	0.869189977600073	0.204388783589802	-0.200786739201904	-0.158502028292332	0.85322304926226	-0.176418338741435	0.0170675168319889	-0.0553378185813618	-0.236707719069865	-0.069115823661018	0.66501262846044	-0.048160259126561	0.11188549656228	0.073599953968984	0.289028212934878	0.0999717961022724	0.923233921208986	0.0594604341465708	-0.0720483372661004	0.0887514939986126
